ts,product_id,open,high,low,close,volume
1786582800,XLM-USD,0.159905,0.160224,0.159336,0.159854,843449.29395377
1786579200,ZEC-USD,489.68,495.97,489.2,493.84,1688.68061615
1786582800,ZEC-USD,493.76,493.91,486.82,487.58,1285.63584872
1786586400,BTC-USD,63385.52,63515.21,63300.06,63479.05,115.31538156
1786590000,BTC-USD,63480.33,63622.19,63430,63580.27,130.70646163
1786586400,ETH-USD,1876.19,1881.34,1871.3,1879.96,979.58701649
1786590000,ETH-USD,1879.7,1886.8,1879.53,1885.61,1172.42808389
1786586400,SOL-USD,75.56,75.9,75.45,75.89,12136.02975538
1786590000,SOL-USD,75.9,76.25,75.88,76.18,44098.86338444
1786586400,XRP-USD,1.0037,1.0063,1.0017,1.0061,1434828.832923
1786590000,XRP-USD,1.0061,1.012,1.006,1.0099,2937359.250671
1786586400,DOGE-USD,0.0698,0.07026,0.06979,0.07022,3427150.5
1786590000,DOGE-USD,0.07022,0.07038,0.07006,0.07012,3181223.3
1786586400,ADA-USD,0.18126,0.18291,0.1811,0.18289,1239479.19690637
1786590000,ADA-USD,0.18283,0.18405,0.18267,0.18381,2191505.03768228
1786586400,AVAX-USD,6.395,6.419,6.37,6.419,18538.25935319
1786590000,AVAX-USD,6.417,6.518,6.417,6.505,88587.75640421
1786586400,LINK-USD,8.627,8.68,8.61,8.68,17190.3
1786590000,LINK-USD,8.678,8.731,8.678,8.72,42159.07
1786586400,DOT-USD,0.7705,0.7722,0.7692,0.7719,39938.95681593
1786590000,DOT-USD,0.7719,0.7765,0.7719,0.776,46224.36781291
1786586400,LTC-USD,44.82,44.86,44.75,44.86,2956.52615084
1786590000,LTC-USD,44.84,44.94,44.81,44.93,3444.15251434
1786586400,BCH-USD,214.03,214.9,213.7,214.9,57.70586453
1786590000,BCH-USD,214.93,216.09,214.91,215.04,219.85907026
1786586400,NEAR-USD,1.6428,1.644,1.6327,1.6427,43347.642
1786590000,NEAR-USD,1.6419,1.658,1.6419,1.6552,121918.274
1786586400,ATOM-USD,1.403,1.404,1.393,1.396,5123.97
1786590000,ATOM-USD,1.395,1.397,1.392,1.397,5922.55
1786586400,UNI-USD,3.538,3.5408,3.52,3.5398,17658.555939
1786590000,UNI-USD,3.5408,3.5498,3.5375,3.544,22944.121728
1786586400,APT-USD,0.5609,0.5629,0.5594,0.5629,19200.316
1786590000,APT-USD,0.5629,0.5666,0.5627,0.5662,31956.07
1786586400,ARB-USD,0.07448,0.07472,0.07396,0.07456,527269.32
1786590000,ARB-USD,0.07454,0.07613,0.07453,0.07551,1870526.33
1786586400,OP-USD,0.08484,0.08522,0.08415,0.08522,198388.83
1786590000,OP-USD,0.08522,0.08625,0.08503,0.08615,184925.62
1786586400,SUI-USD,0.6824,0.6876,0.6819,0.6872,149452.3
1786590000,SUI-USD,0.6872,0.69,0.6868,0.6885,418469.6
1786586400,INJ-USD,4.648,4.672,4.643,4.67,1790.53
1786590000,INJ-USD,4.672,4.68,4.659,4.68,11118.34
1786586400,AAVE-USD,88.01,88.05,87.48,87.98,717.518
1786590000,AAVE-USD,88,88.32,87.96,88.21,334.827
1786586400,ENA-USD,0.08702,0.08732,0.08671,0.08729,1336106.9
1786590000,ENA-USD,0.08734,0.08801,0.0873,0.08762,2922811.3
1786586400,HBAR-USD,0.06584,0.06584,0.06558,0.06582,1958198.1
1786590000,HBAR-USD,0.06583,0.06601,0.06583,0.066,663437.7
1786586400,ONDO-USD,0.33082,0.3344,0.3307,0.3342,150166.41
1786590000,ONDO-USD,0.33431,0.33535,0.33326,0.33461,245761.22
1786586400,PAXG-USD,4398.7,4404.97,4391.02,4398.2,16.02844
1786590000,PAXG-USD,4400.14,4402.4,4390,4390.3,15.00464
1786586400,PEPE-USD,2.68e-06,2.71e-06,2.67e-06,2.71e-06,12102682547
1786590000,PEPE-USD,2.71e-06,2.73e-06,2.7e-06,2.71e-06,23378546360
1786586400,SHIB-USD,4.38e-06,4.39e-06,4.37e-06,4.39e-06,406183806
1786590000,SHIB-USD,4.39e-06,4.44e-06,4.39e-06,4.43e-06,3751846163
1786586400,XLM-USD,0.159868,0.16131,0.159392,0.161121,1258869.69694429
1786590000,XLM-USD,0.161089,0.1624,0.160951,0.162304,2439373.98343928
1786586400,ZEC-USD,487.44,489.31,484,489.11,1943.51518858
1786590000,ZEC-USD,489.05,494.76,488.32,493.42,2747.84044304
1786593600,BTC-USD,63580.26,63708.2,63526.6,63624.45,74.81186888
1786597200,BTC-USD,63624.44,63949.9,63599.83,63805.61,310.22552321
1786593600,ETH-USD,1885.61,1893,1883.42,1890.33,2736.50072931
1786597200,ETH-USD,1890.42,1898.35,1889.7,1893.91,3276.27721796
1786593600,SOL-USD,76.19,76.21,75.95,76.05,12355.17253252
1786597200,SOL-USD,76.06,76.54,76,76.44,13654.88913039
1786593600,XRP-USD,1.01,1.0115,1.0094,1.01,1250188.150419
1786597200,XRP-USD,1.0099,1.0142,1.0083,1.0126,1754542.156517
1786593600,DOGE-USD,0.07013,0.07033,0.07004,0.07021,1355211.2
1786597200,DOGE-USD,0.07019,0.07063,0.07017,0.07056,5258722.2
1786593600,ADA-USD,0.18381,0.18416,0.18304,0.18321,1395460.31828863
1786597200,ADA-USD,0.18313,0.185,0.18283,0.18428,1656795.36040087
1786593600,AVAX-USD,6.505,6.542,6.482,6.497,59492.16380851
1786597200,AVAX-USD,6.499,6.536,6.481,6.513,32746.37082838
1786593600,LINK-USD,8.718,8.765,8.717,8.75,24697.52
1786597200,LINK-USD,8.748,8.805,8.742,8.789,27552.23
1786593600,DOT-USD,0.7761,0.7763,0.7736,0.7745,59260.19518994
1786597200,DOT-USD,0.7742,0.776,0.7729,0.7745,72380.74752534
1786593600,LTC-USD,44.93,44.93,44.85,44.87,2991.70108383
1786597200,LTC-USD,44.87,45.03,44.78,45.01,4832.53048451
1786593600,BCH-USD,215.03,215.09,214.27,214.67,40.49448556
1786597200,BCH-USD,214.75,215.17,214.32,215,41.29988304
1786593600,NEAR-USD,1.6552,1.6669,1.6532,1.6663,106186.097
1786597200,NEAR-USD,1.6662,1.6724,1.6614,1.665,120238.666
1786593600,ATOM-USD,1.395,1.4,1.393,1.397,5724.29
1786597200,ATOM-USD,1.397,1.404,1.397,1.4,2405.29
1786593600,UNI-USD,3.5447,3.5664,3.5447,3.564,11928.135773
1786597200,UNI-USD,3.5648,3.5816,3.5504,3.5504,20313.819614
1786593600,APT-USD,0.566,0.5665,0.5653,0.5661,6643.311
1786597200,APT-USD,0.5657,0.568,0.5656,0.5657,21152.576
1786593600,ARB-USD,0.07548,0.07608,0.07546,0.076,1193292.58
1786593600,OP-USD,0.08615,0.08641,0.08594,0.08624,108603.27
1786597200,OP-USD,0.08625,0.08682,0.08605,0.08666,212047.89
1786593600,SUI-USD,0.6886,0.6895,0.6871,0.6874,111578.6
1786597200,SUI-USD,0.6872,0.6918,0.6862,0.6902,251985.2
1786593600,INJ-USD,4.68,4.684,4.653,4.664,20045.66
1786597200,INJ-USD,4.661,4.661,4.619,4.62,9031.35
1786593600,AAVE-USD,88.22,88.38,88.14,88.24,121.761
1786597200,AAVE-USD,88.2,88.97,88.2,88.71,2108.053
1786593600,ENA-USD,0.08758,0.08774,0.08736,0.08754,1412736.5
1786597200,ENA-USD,0.08755,0.08823,0.08755,0.08786,2629248.2
1786593600,HBAR-USD,0.06601,0.06625,0.06601,0.0662,430586.7
1786597200,HBAR-USD,0.0662,0.06636,0.06616,0.06625,939624.6
1786593600,ONDO-USD,0.3346,0.33547,0.33443,0.33478,157211.45
1786597200,ONDO-USD,0.33474,0.33672,0.33378,0.33552,323421.22
1786593600,PAXG-USD,4389.66,4391.57,4384.26,4388.94,13.72847
1786597200,PAXG-USD,4387.63,4398.55,4372.6,4376.93,61.96885
1786593600,PEPE-USD,2.71e-06,2.72e-06,2.71e-06,2.72e-06,6406164245
1786593600,SHIB-USD,4.43e-06,4.47e-06,4.43e-06,4.47e-06,312811077
1786593600,XLM-USD,0.162282,0.162752,0.161088,0.161232,1183052.59780596
1786597200,XLM-USD,0.161227,0.162046,0.160973,0.161568,1273596.72369174
1786593600,ZEC-USD,493.3,494.7,492.47,494.42,753.80292561
1786597200,ZEC-USD,494.12,498.6,494,496,1220.02186879
1786600800,BTC-USD,63805.61,63875.76,63693.8,63875.76,85.29130923
1786600800,ETH-USD,1893.91,1896.82,1890.15,1896.82,654.57237016
1786600800,SOL-USD,76.43,76.48,76.25,76.44,7301.73006637
1786600800,XRP-USD,1.0126,1.0141,1.0108,1.0137,769087.6169
1786600800,DOGE-USD,0.07057,0.07062,0.07033,0.07061,4170329.6
1786600800,ADA-USD,0.18429,0.18496,0.18389,0.18423,1953052.58817816
1786600800,AVAX-USD,6.513,6.54,6.513,6.533,41939.94732672
1786600800,LINK-USD,8.789,8.789,8.734,8.763,7088.28
1786600800,DOT-USD,0.7742,0.7758,0.7734,0.775,30793.8013365
1786600800,LTC-USD,45.01,45.03,44.9,44.99,2390.71132558
1786600800,BCH-USD,215.02,215.38,214.69,214.95,92.6787665
1786600800,NEAR-USD,1.6652,1.6736,1.6618,1.6735,186121.829
1786600800,ATOM-USD,1.4,1.411,1.399,1.407,12296.18
1786600800,UNI-USD,3.5498,3.6066,3.5498,3.5837,30950.094081
1786600800,APT-USD,0.5656,0.5668,0.5648,0.5668,14774.612
1786597200,ARB-USD,0.07601,0.07644,0.07597,0.07616,338942.68
1786600800,ARB-USD,0.07611,0.07648,0.07611,0.07645,191937.65
1786600800,OP-USD,0.08666,0.08695,0.08645,0.08695,101752.54
1786600800,SUI-USD,0.6904,0.6911,0.689,0.6908,218366.9
1786600800,INJ-USD,4.618,4.625,4.599,4.617,4898.72
1786600800,AAVE-USD,88.77,89.43,88.63,89.31,1437.05
1786600800,ENA-USD,0.08785,0.08794,0.08721,0.0876,2562963.2
1786600800,HBAR-USD,0.06628,0.06655,0.06627,0.06653,381857.1
1786600800,ONDO-USD,0.33544,0.33628,0.33469,0.33624,193659.29
1786600800,PAXG-USD,4376.59,4376.59,4362.36,4372.14,117.52889
1786597200,PEPE-USD,2.72e-06,2.73e-06,2.71e-06,2.72e-06,5697103545
1786600800,PEPE-USD,2.71e-06,2.73e-06,2.71e-06,2.72e-06,6454652354
1786597200,SHIB-USD,4.47e-06,4.49e-06,4.46e-06,4.49e-06,803457353
1786600800,SHIB-USD,4.48e-06,4.51e-06,4.48e-06,4.5e-06,1999203628
1786600800,XLM-USD,0.161583,0.161775,0.161074,0.161639,799843.67652938
1786600800,ZEC-USD,496.09,496.88,494.02,496.57,472.83067204
1786604400,BTC-USD,63875.77,63882.93,63787.72,63803.12,77.40153454
1786608000,BTC-USD,63803.13,63853.2,63673.84,63708.02,92.36724601
1786604400,ETH-USD,1896.83,1897.08,1893.32,1893.87,586.41305046
1786608000,ETH-USD,1893.87,1895.43,1886.63,1888.29,1441.73407611
1786604400,SOL-USD,76.45,76.46,76.32,76.37,3569.53012625
1786608000,SOL-USD,76.37,76.41,76.11,76.15,5717.85928899
1786604400,XRP-USD,1.0136,1.0142,1.0121,1.0122,689840.981949
1786608000,XRP-USD,1.0122,1.0126,1.0107,1.0117,313030.031154
1786604400,DOGE-USD,0.0706,0.07078,0.07051,0.07051,1463342.3
1786608000,DOGE-USD,0.07052,0.07059,0.07037,0.07044,828191.8
1786604400,ADA-USD,0.18423,0.18566,0.18385,0.18555,2405423.82625918
1786608000,ADA-USD,0.18556,0.18643,0.18493,0.18641,3134710.83127518
1786604400,AVAX-USD,6.532,6.54,6.504,6.513,20119.73068752
1786608000,AVAX-USD,6.514,6.529,6.488,6.508,22524.73682984
1786604400,LINK-USD,8.764,8.767,8.745,8.746,5957.46
1786608000,LINK-USD,8.744,8.758,8.72,8.733,33657.19
1786604400,DOT-USD,0.775,0.7755,0.7734,0.7734,20381.91831628
1786608000,DOT-USD,0.7735,0.7749,0.7727,0.774,49754.93048452
1786604400,LTC-USD,44.99,44.99,44.84,44.85,1967.78747294
1786608000,LTC-USD,44.84,44.87,44.79,44.84,1824.07681929
1786604400,BCH-USD,214.95,215.55,214.75,215.55,39.0637624
1786608000,BCH-USD,215.56,215.82,214.85,215.77,172.24375276
1786604400,NEAR-USD,1.6729,1.6788,1.6642,1.6788,84799.453
1786608000,NEAR-USD,1.6768,1.6798,1.6616,1.6657,90865.393
1786604400,ATOM-USD,1.408,1.41,1.407,1.409,6590.39
1786608000,ATOM-USD,1.409,1.412,1.406,1.411,5331.4
1786604400,UNI-USD,3.5855,3.6122,3.5847,3.5896,44283.619173
1786608000,UNI-USD,3.5904,3.6128,3.5856,3.608,39338.112113
1786604400,APT-USD,0.5668,0.567,0.5651,0.5651,8594.973
1786608000,APT-USD,0.5655,0.5655,0.5633,0.5633,6368.346
1786604400,ARB-USD,0.07641,0.07661,0.07536,0.07554,450259.53
1786608000,ARB-USD,0.07556,0.07558,0.0747,0.07486,1113817.85
1786604400,OP-USD,0.08694,0.08706,0.08655,0.08658,88542.99
1786608000,OP-USD,0.08664,0.08684,0.08627,0.08635,76178.67
1786604400,SUI-USD,0.6909,0.6911,0.6892,0.6894,109559.1
1786608000,SUI-USD,0.6895,0.6901,0.6881,0.6887,146896.3
1786604400,INJ-USD,4.618,4.635,4.584,4.589,4199.79
1786608000,INJ-USD,4.59,4.591,4.548,4.558,14144.77
1786604400,AAVE-USD,89.32,89.52,89.09,89.18,270.348
1786608000,AAVE-USD,89.12,89.28,88.85,89.11,256.268
1786604400,ENA-USD,0.08759,0.08799,0.08693,0.08708,1892307
1786608000,ENA-USD,0.08706,0.0872,0.08632,0.08655,2286161.1
1786604400,HBAR-USD,0.06654,0.06654,0.06633,0.06636,447898.5
1786608000,HBAR-USD,0.06634,0.0664,0.06626,0.06638,378502.9
1786604400,ONDO-USD,0.33626,0.33657,0.3342,0.3343,380240.26
1786608000,ONDO-USD,0.33429,0.33588,0.33367,0.33499,904585.06
1786604400,PAXG-USD,4372.52,4374.28,4363.19,4363.35,5.17364
1786608000,PAXG-USD,4363.08,4373.23,4358.97,4367.72,15.62789
1786604400,PEPE-USD,2.73e-06,2.73e-06,2.7e-06,2.7e-06,14029586472
1786608000,PEPE-USD,2.71e-06,2.71e-06,2.69e-06,2.69e-06,6905656598
1786604400,SHIB-USD,4.51e-06,4.53e-06,4.49e-06,4.5e-06,1570911768
1786608000,SHIB-USD,4.5e-06,4.51e-06,4.49e-06,4.5e-06,2500247155
1786604400,XLM-USD,0.161637,0.161678,0.161083,0.16122,901624.44350835
1786608000,XLM-USD,0.161232,0.161379,0.160784,0.161181,606940.15050765
1786604400,ZEC-USD,496.57,496.58,494.48,494.97,255.52029471
1786608000,ZEC-USD,494.98,496.66,494.98,496.51,231.58935686
1786611600,BTC-USD,63709.19,63728.06,63511.2,63718.13,74.41977915
1786611600,ETH-USD,1888.29,1888.92,1879.52,1887.77,1526.63724944
1786611600,SOL-USD,76.15,76.15,75.84,76.08,11986.30211727
1786611600,XRP-USD,1.0117,1.0121,1.0087,1.0117,572477.650584
1786611600,DOGE-USD,0.07041,0.07047,0.0702,0.07047,1225951
1786611600,ADA-USD,0.18634,0.18649,0.18504,0.1853,2437680.92062879
1786611600,AVAX-USD,6.509,6.509,6.47,6.497,18722.42342236
1786611600,LINK-USD,8.732,8.732,8.693,8.702,13793.66
1786611600,DOT-USD,0.7742,0.7744,0.7717,0.7723,26365.48055674
1786611600,LTC-USD,44.84,44.93,44.8,44.93,1625.40103166
1786611600,BCH-USD,215.79,215.9,214.7,214.8,292.81417195
1786611600,NEAR-USD,1.6657,1.6676,1.6529,1.6644,130672.821
1786611600,ATOM-USD,1.412,1.418,1.408,1.416,5694.89
1786611600,UNI-USD,3.6088,3.6088,3.5813,3.5935,22921.048747
1786611600,APT-USD,0.5636,0.5643,0.5629,0.5632,9803.611
1786611600,ARB-USD,0.07482,0.07488,0.0746,0.07483,319204.19
1786611600,OP-USD,0.08634,0.08696,0.08614,0.08687,223279.61
1786611600,SUI-USD,0.6885,0.6908,0.6862,0.6904,63309.3
1786611600,INJ-USD,4.558,4.579,4.537,4.574,7219.29
1786611600,AAVE-USD,89.04,89.05,88.72,89.01,398.758
1786611600,ENA-USD,0.08655,0.08675,0.08598,0.08667,3413271.9
1786611600,HBAR-USD,0.06637,0.06656,0.06632,0.06655,868644.7
1786611600,ONDO-USD,0.33499,0.33612,0.33338,0.33594,269314.16
1786611600,PAXG-USD,4367.72,4379.6,4367.62,4379.6,15.20769
1786611600,PEPE-USD,2.69e-06,2.72e-06,2.69e-06,2.72e-06,5848292011
1786611600,SHIB-USD,4.49e-06,4.52e-06,4.49e-06,4.5e-06,1423367286
1786611600,XLM-USD,0.161165,0.161165,0.160392,0.160813,552979.19031605
1786611600,ZEC-USD,496.56,497.12,493.69,496.08,304.44846048
1786615200,BTC-USD,63718.13,63763.01,63512,63582.41,159.23030803
1786615200,ETH-USD,1887.78,1888.46,1879.81,1881.07,2971.42310169
1786615200,SOL-USD,76.09,76.11,75.63,75.67,23102.13617128
1786615200,XRP-USD,1.0117,1.0117,1.0052,1.0069,1455560.734533
1786615200,DOGE-USD,0.07047,0.07047,0.06984,0.0701,6441842.5
1786615200,ADA-USD,0.18534,0.1854,0.18437,0.18467,1438926.55658491
1786615200,AVAX-USD,6.496,6.511,6.476,6.509,22527.55251356
1786615200,LINK-USD,8.701,8.735,8.685,8.735,15044.4
1786615200,DOT-USD,0.7722,0.7733,0.7709,0.7729,79700.10829163
1786615200,LTC-USD,44.92,44.93,44.78,44.81,2307.94711271
1786615200,BCH-USD,214.85,214.85,212.56,213.11,414.88894025
1786615200,NEAR-USD,1.6646,1.6653,1.6539,1.6618,112950.848
1786615200,ATOM-USD,1.418,1.418,1.413,1.413,11794.95
1786615200,UNI-USD,3.5928,3.601,3.5815,3.5872,19920.244347
1786615200,APT-USD,0.5635,0.5651,0.5632,0.5641,6944.05
1786615200,ARB-USD,0.07482,0.07482,0.07438,0.07478,314284.34
1786615200,OP-USD,0.08685,0.08718,0.08656,0.08678,130070.52
1786615200,SUI-USD,0.6903,0.6903,0.6871,0.6875,103056.5
1786615200,INJ-USD,4.576,4.608,4.563,4.571,12525.4
1786615200,AAVE-USD,88.98,88.98,88.51,88.8,1475.566
1786615200,ENA-USD,0.08663,0.08663,0.08608,0.0862,1594154.2
1786615200,HBAR-USD,0.06655,0.06655,0.06629,0.06631,357527.1
1786615200,ONDO-USD,0.33587,0.33587,0.33326,0.33398,478812.41
1786615200,PAXG-USD,4379.26,4386.69,4377.17,4384.5,13.77973
1786615200,PEPE-USD,2.71e-06,2.71e-06,2.69e-06,2.69e-06,5384065186
1786615200,SHIB-USD,4.5e-06,4.5e-06,4.47e-06,4.47e-06,3848880449
1786615200,XLM-USD,0.160852,0.161421,0.160654,0.160877,973838.273979
1786615200,ZEC-USD,496.15,496.15,492.17,493.53,1798.25660783
1786618800,BTC-USD,63582.41,63595,63273.92,63414.9,193.05320853
1786618800,ETH-USD,1881.07,1881.8,1873.32,1878.35,2360.80103295
1786618800,SOL-USD,75.66,75.68,75.49,75.59,7659.99499766
1786618800,XRP-USD,1.0068,1.0078,1.0021,1.0033,1867064.502876
1786618800,DOGE-USD,0.07009,0.07014,0.06988,0.07001,1701500.2
1786618800,ADA-USD,0.18465,0.18474,0.18292,0.18306,2273646.38034114
1786618800,AVAX-USD,6.509,6.511,6.475,6.498,14999.38161417
1786618800,LINK-USD,8.736,8.747,8.668,8.682,34962.23
1786618800,DOT-USD,0.7729,0.7732,0.7688,0.7695,84438.81674729
1786618800,LTC-USD,44.82,44.82,44.63,44.65,3002.45208526
1786618800,BCH-USD,213.2,213.3,212.81,213.08,106.39497065
1786618800,NEAR-USD,1.6618,1.6653,1.6467,1.6479,119491.051
1786618800,ATOM-USD,1.413,1.482,1.413,1.457,420756.33
1786618800,UNI-USD,3.5864,3.5919,3.5,3.5243,89441.586091
1786618800,APT-USD,0.5643,0.5646,0.5613,0.5618,40503.687
1786618800,ARB-USD,0.07475,0.07493,0.07438,0.07451,365089.5
1786618800,OP-USD,0.08678,0.08678,0.08588,0.08595,154849.8
1786618800,SUI-USD,0.6874,0.6877,0.6849,0.6852,106088.9
1786618800,INJ-USD,4.572,4.576,4.536,4.556,3361.16
1786618800,AAVE-USD,88.78,88.79,88.14,88.16,743.931
1786618800,ENA-USD,0.0862,0.08628,0.08567,0.08605,2185907.5
1786618800,HBAR-USD,0.06633,0.06637,0.06588,0.06597,1684474.4
1786618800,ONDO-USD,0.33402,0.33425,0.33175,0.33208,294656.5
1786618800,PAXG-USD,4383.94,4389.04,4376.9,4380.27,8.13066
1786618800,PEPE-USD,2.7e-06,2.7e-06,2.68e-06,2.69e-06,1557600519
1786618800,SHIB-USD,4.47e-06,4.48e-06,4.45e-06,4.45e-06,5932724116
1786618800,XLM-USD,0.160954,0.16107,0.15906,0.159592,2015776.40363289
1786618800,ZEC-USD,493.48,494.01,488.96,488.96,612.0534547
1786622400,BTC-USD,63414.9,63642.61,63371.94,63621.64,197.77457253
1786622400,ETH-USD,1878.36,1888.43,1876.95,1887.08,1851.87447348
1786622400,SOL-USD,75.59,76.06,75.56,76.06,25423.68161413
1786622400,XRP-USD,1.0031,1.0068,1.0025,1.0048,1374754.401573
1786622400,DOGE-USD,0.06999,0.07027,0.06997,0.07017,1973701.4
1786622400,ADA-USD,0.18307,0.18366,0.18274,0.18323,1720200.66477103
1786622400,AVAX-USD,6.496,6.543,6.491,6.541,28598.46990031
1786622400,LINK-USD,8.681,8.78,8.672,8.773,20335.23
1786622400,DOT-USD,0.7695,0.7713,0.7674,0.7699,155871.32866792
1786622400,LTC-USD,44.65,44.85,44.61,44.84,8319.96758404
1786622400,BCH-USD,213.08,214,212.95,213.81,80.91635114
1786622400,NEAR-USD,1.6479,1.6578,1.6476,1.6557,90841.542
1786622400,ATOM-USD,1.457,1.486,1.451,1.477,169037.5
1786622400,UNI-USD,3.524,3.526,3.4775,3.5006,77336.187979
1786622400,APT-USD,0.5614,0.5645,0.5609,0.5641,29976.034
1786622400,ARB-USD,0.07453,0.07488,0.07453,0.0748,185363.41
1786622400,OP-USD,0.08587,0.08646,0.0858,0.08622,160161.1
1786622400,SUI-USD,0.6852,0.69,0.6843,0.6898,196958.3
1786622400,INJ-USD,4.556,4.598,4.546,4.595,7563.35
1786622400,AAVE-USD,88.15,88.8,88.13,88.72,1441.643
1786622400,ENA-USD,0.08606,0.08638,0.08579,0.08602,2342799.1
1786622400,HBAR-USD,0.06597,0.06644,0.06595,0.06644,1215865.1
1786622400,ONDO-USD,0.33206,0.33426,0.33161,0.33402,204593.89
1786622400,PAXG-USD,4381.49,4395.53,4376.61,4394.48,22.46115
1786622400,PEPE-USD,2.69e-06,2.7e-06,2.69e-06,2.7e-06,2032792844
1786622400,SHIB-USD,4.46e-06,4.46e-06,4.44e-06,4.46e-06,1365601237
1786622400,XLM-USD,0.159553,0.160448,0.15925,0.160367,963081.36181997
1786622400,ZEC-USD,489.01,491.89,488.96,489.99,644.71019917
1786626000,BTC-USD,63621.64,63784.17,63479.85,63653.03,289.60634103
1786629600,BTC-USD,63653.04,63936.45,63605.63,63797.13,269.14850882
1786626000,ETH-USD,1887.11,1893.69,1884.59,1888.41,2394.25122493
1786629600,ETH-USD,1888.41,1895.58,1886.51,1891.21,2351.65364569
1786626000,SOL-USD,76.06,76.28,75.96,76.11,26479.53502273
1786629600,SOL-USD,76.12,76.52,76.06,76.39,24363.05830974
1786626000,XRP-USD,1.0048,1.0085,1.0045,1.0054,2042306.275588
1786629600,XRP-USD,1.0054,1.0097,1.003,1.009,3630277.635621
1786626000,DOGE-USD,0.07017,0.0703,0.06995,0.07011,4168544.4
1786629600,DOGE-USD,0.07011,0.0703,0.06996,0.07008,4366717.7
